raw_x,raw_y,raw_z,raw_azimuth,raw_elevation,raw_range,truth_x,truth_y,truth_z,truth_azimuth,truth_elevation,truth_range,cov_azimuth,cov_elevation,cov_range
4.876110473070812,-3.6185446747139225,0.0,127.3698279542929,0.0,6.116258245388403,4.47,-3.41,0.0,127.33868936485418,0.0,5.622188186106901,2,0.0001,2
4.162862409711857,-3.20420513410614,0.0,126.48852687514689,0.0,6.5879262324000605,4.5,-3.39,0.0,126.99193320041479,0.0,5.634012779538222,2,0.0001,2
5.2049161903463625,-3.921988917719333,0.0,127.32385988533639,0.0,6.323868444018348,4.52,-3.39,0.0,126.86989764584403,0.0,5.6499999999999995,2,0.0001,2
4.464781581372829,-3.4620339292618847,0.0,126.65356421077206,0.0,6.02838704701797,4.54,-3.4,0.0,126.8294916021101,0.0,5.67200141043706,2,0.0001,2
4.491919341080881,-3.2544006983700458,0.0,125.89885056268243,0.0,4.79427234878812,4.55,-3.41,0.0,126.8497443651018,0.0,5.686000351741107,2,0.0001,2
3.8746408586075356,-2.919185425067837,0.0,126.94677597742543,0.0,6.183624665525465,4.57,-3.42,0.0,126.8096708500376,0.0,5.708003153467945,2,0.0001,2
4.186241642039122,-3.0786258534504474,0.0,126.3064938587341,0.0,5.415969020337041,4.58,-3.42,0.0,126.74961277109452,0.0,5.716012596207255,2,0.0001,2
5.331855447331465,-4.062167121104504,0.0,126.87272980141563,0.0,4.7967679755577715,4.59,-3.42,0.0,126.68972283247581,0.0,5.7240283018168245,2,0.0001,2
5.1269887230840085,-3.7343292431846047,0.0,126.84087289390142,0.0,4.778449948960554,4.6,-3.42,0.0,126.63000045939661,0.0,5.732050244022639,2,0.0001,2
5.059458558844097,-3.817785068107458,0.0,126.18322887145204,0.0,4.7542447645229124,4.61,-3.42,0.0,126.57044507882739,0.0,5.740078396677174,2,0.0001,2
5.055528913514443,-3.7640810943314365,0.0,126.96184602876477,0.0,5.859591003565061,4.61,-3.42,0.0,126.57044507882739,0.0,5.740078396677174,2,0.0001,2
4.400794976701179,-3.2793398484756873,0.0,126.20235416967309,0.0,5.277466454955959,4.61,-3.43,0.0,126.65052747704047,0.0,5.746042116100439,2,0.0001,2
5.250609716988371,-3.8742100307939333,0.0,126.65574034773206,0.0,5.719295901403147,4.62,-3.42,0.0,126.5110561194953,0.0,5.748112733758794,2,0.0001,2
4.621264295750249,-3.3855462334140474,0.0,126.23753084462444,0.0,4.889668757706135,4.62,-3.41,0.0,126.43085812016236,0.0,5.742168579900803,2,0.0001,2
3.8646350121274162,-2.8507292105029385,0.0,126.26808377983515,0.0,6.300542324690696,4.62,-3.41,0.0,126.43085812016236,0.0,5.742168579900803,2,0.0001,2
5.293910087886361,-3.9087785784405056,0.0,126.33254105806942,0.0,5.068535080892703,4.62,-3.41,0.0,126.43085812016236,0.0,5.742168579900803,2,0.0001,2
4.725755531820496,-3.4081381821601733,0.0,127.22167027484383,0.0,6.474819923753628,4.62,-3.42,0.0,126.5110561194953,0.0,5.748112733758794,2,0.0001,2
5.239682283150611,-3.953305883331762,0.0,126.49620612278315,0.0,4.891082495342339,4.62,-3.42,0.0,126.5110561194953,0.0,5.748112733758794,2,0.0001,2
3.9625176429163074,-2.9943314795736287,0.0,126.68507162934081,0.0,6.044958396829338,4.61,-3.42,0.0,126.57044507882739,0.0,5.740078396677174,2,0.0001,2
4.015424606396639,-2.9101848799864896,0.0,126.95349078792019,0.0,6.206172502680779,4.6,-3.41,0.0,126.54970102389241,0.0,5.726089415997623,2,0.0001,2
4.8403266111808945,-3.50232248414701,0.0,125.87089469987784,0.0,6.1344157992592425,4.6,-3.4,0.0,126.46923439005187,0.0,5.720139858430037,2,0.0001,2
4.773109259222896,-3.4706453783684013,0.0,127.12825965544381,0.0,5.850429215000019,4.59,-3.38,0.0,126.36731597912299,0.0,5.700219294027204,2,0.0001,2
5.080917086008159,-3.745202108797426,0.0,126.09107108200621,0.0,5.2164729370510745,4.57,-3.37,0.0,126.40572924171992,0.0,5.678186330158601,2,0.0001,2
5.027728436426955,-3.6316057652821168,0.0,127.00719004218647,0.0,6.14688310570021,4.57,-3.37,0.0,126.40572924171992,0.0,5.678186330158601,2,0.0001,2
3.776911731216867,-2.7948873847991,0.0,127.01827158844237,0.0,5.500997778046258,4.57,-3.37,0.0,126.40572924171992,0.0,5.678186330158601,2,0.0001,2
4.858790942942061,-3.6796648774007283,0.0,126.37560274051012,0.0,6.39441967943478,4.58,-3.38,0.0,126.42700163638861,0.0,5.692170060706198,2,0.0001,2
4.775162240785046,-3.40740111207367,0.0,126.31249247954314,0.0,6.513494587696978,4.58,-3.38,0.0,126.42700163638861,0.0,5.692170060706198,2,0.0001,2
3.9070749318686833,-2.855013293769202,0.0,127.20167358359004,0.0,5.4674166952295735,4.58,-3.38,0.0,126.42700163638861,0.0,5.692170060706198,2,0.0001,2
4.563381526058387,-3.370828677612045,0.0,125.44986000608078,0.0,6.463741829490127,4.58,-3.38,0.0,126.42700163638861,0.0,5.692170060706198,2,0.0001,2
4.76477653315188,-3.6529781657277587,0.0,125.73199947156355,0.0,6.65794386131992,4.57,-3.38,0.0,126.4868562691521,0.0,5.684127021803788,2,0.0001,2
4.856736352191864,-3.5526735346576896,0.0,126.05819734756065,0.0,5.63322622714227,4.56,-3.39,0.0,126.62788945670748,0.0,5.682050686151963,2,0.0001,2
3.9051061850056823,-2.9460264639003917,0.0,127.58864611046094,0.0,4.669590425489406,4.55,-3.38,0.0,126.6070748126075,0.0,5.668059632713826,2,0.0001,2
4.42161808920891,-3.2520739301431334,0.0,127.17825814589557,0.0,5.771091661457303,4.54,-3.37,0.0,126.58615715916326,0.0,5.6540693310216845,2,0.0001,2
3.9676935453600484,-3.03539257038611,0.0,126.53174036610358,0.0,5.758115169892805,4.53,-3.36,0.0,126.56513573542296,0.0,5.640079786669689,2,0.0001,2
5.224170717110737,-3.771616010038747,0.0,125.60487213032002,0.0,6.104617832358303,4.52,-3.35,0.0,126.54400977297783,0.0,5.626091005307326,2,0.0001,2
4.901864978352076,-3.655345289603825,0.0,125.88878069555201,0.0,4.763224982035919,4.52,-3.35,0.0,126.54400977297783,0.0,5.626091005307326,2,0.0001,2
3.83683050487922,-2.929486592722821,0.0,127.13650120264722,0.0,4.690075831742698,4.52,-3.34,0.0,126.46210538927826,0.0,5.620142346951721,2,0.0001,2
4.7885477639356475,-3.560588130203418,0.0,126.63165758775416,0.0,5.450862650927512,4.52,-3.33,0.0,126.38002760606953,0.0,5.614205197532416,2,0.0001,2
5.054691309525755,-3.7036336813442454,0.0,127.10323763325366,0.0,5.883340318354696,4.53,-3.33,0.0,126.31958157492872,0.0,5.62225933233251,2,0.0001,2
4.249011585731492,-3.0231976348825533,0.0,125.82787221676416,0.0,5.45789805857607,4.53,-3.33,0.0,126.31958157492872,0.0,5.62225933233251,2,0.0001,2
4.132976687697133,-2.991278674004276,0.0,125.93471912765865,0.0,6.6137606354142555,4.52,-3.33,0.0,126.38002760606953,0.0,5.614205197532416,2,0.0001,2
4.49305544826734,-3.295038001506982,0.0,125.65756612092453,0.0,6.2304571798444925,4.52,-3.33,0.0,126.38002760606953,0.0,5.614205197532416,2,0.0001,2
4.289139748796906,-3.080889415039951,0.0,126.22711160452928,0.0,5.686389661003355,4.52,-3.33,0.0,126.38002760606953,0.0,5.614205197532416,2,0.0001,2
3.9537453640060902,-2.9075154725339942,0.0,126.06399296864598,0.0,6.281170078348078,4.52,-3.34,0.0,126.46210538927826,0.0,5.620142346951721,2,0.0001,2
4.337922284275927,-3.2607054815481566,0.0,125.46716940240536,0.0,5.209259000560039,4.52,-3.34,0.0,126.46210538927826,0.0,5.620142346951721,2,0.0001,2
3.765918644388399,-2.6777787855823236,0.0,125.88842369859968,0.0,5.602057364593709,4.52,-3.33,0.0,126.38002760606953,0.0,5.614205197532416,2,0.0001,2
5.062844254212732,-3.6202978763857763,0.0,126.51871387870652,0.0,5.57888171425977,4.51,-3.32,0.0,126.35834177925697,0.0,5.600223209837265,2,0.0001,2
3.8002721757934483,-2.6884058431242863,0.0,126.46606712812721,0.0,4.82249020841775,4.5,-3.3,0.0,126.2538377374448,0.0,5.580322571321482,2,0.0001,2
4.315211886322845,-3.215280944554877,0.0,126.74461201888053,0.0,5.925173806759245,4.49,-3.3,0.0,126.31464365524798,0.0,5.5722616593264895,2,0.0001,2
5.053011706284072,-3.769617754855161,0.0,126.7041779343779,0.0,6.4934374333311125,4.49,-3.3,0.0,126.31464365524798,0.0,5.5722616593264895,2,0.0001,2
4.755591746926826,-3.4572171476545663,0.0,126.56141455741863,0.0,6.230756995257551,4.5,-3.3,0.0,126.2538377374448,0.0,5.580322571321482,2,0.0001,2
4.8507594767683075,-3.521512459056226,0.0,125.79547659670816,0.0,6.305317454569387,4.49,-3.3,0.0,126.31464365524798,0.0,5.5722616593264895,2,0.0001,2
3.7258693455902328,-2.7589141628532436,0.0,126.32507975038408,0.0,6.18463580049358,4.49,-3.31,0.0,126.39740820288975,0.0,5.578189670493466,2,0.0001,2
4.909418062796103,-3.702445002941212,0.0,126.97705459363398,0.0,6.485682232778385,4.5,-3.31,0.0,126.3365473992402,0.0,5.586242028412303,2,0.0001,2
4.461453120836855,-3.1875567626704715,0.0,126.93476939107744,0.0,5.704898631541412,4.5,-3.32,0.0,126.41908178855653,0.0,5.592173101755702,2,0.0001,2
5.180208267543022,-3.707263840537788,0.0,126.05674679558993,0.0,4.787997582711387,4.51,-3.33,0.0,126.44064725034443,0.0,5.606157329222932,2,0.0001,2
4.981184572632924,-3.708990473827422,0.0,127.28047521001326,0.0,5.086596114510417,4.52,-3.33,0.0,126.38002760606953,0.0,5.614205197532416,2,0.0001,2
4.687220217832774,-3.4428555931772586,0.0,126.3247598816739,0.0,4.620739917729011,4.52,-3.34,0.0,126.46210538927826,0.0,5.620142346951721,2,0.0001,2
4.217562720424369,-3.056039288874409,0.0,125.83860846857792,0.0,5.588611194412062,4.52,-3.35,0.0,126.54400977297783,0.0,5.626091005307326,2,0.0001,2
4.018343269862704,-2.9308941843824905,0.0,127.28252889577104,0.0,5.809580481742124,4.54,-3.36,0.0,126.50470286361524,0.0,5.6481147297129155,2,0.0001,2
4.379363038254867,-3.1777510897118337,0.0,127.09037907888364,0.0,5.142541349330263,4.54,-3.38,0.0,126.66743990362582,0.0,5.660035335578746,2,0.0001,2
4.627504146884633,-3.5643941447454335,0.0,126.65531924529219,0.0,6.559028256957204,4.54,-3.38,0.0,126.66743990362582,0.0,5.660035335578746,2,0.0001,2
4.049425535437321,-3.0068516489636496,0.0,127.44386751323742,0.0,6.342393127413365,4.55,-3.38,0.0,126.6070748126075,0.0,5.668059632713826,2,0.0001,2
3.882996470692818,-2.904816669609977,0.0,126.23438641986199,0.0,6.048337178602657,4.55,-3.38,0.0,126.6070748126075,0.0,5.668059632713826,2,0.0001,2
5.250257546601163,-3.873686701695252,0.0,126.31543687713275,0.0,4.980225569585604,4.55,-3.39,0.0,126.68813512001707,0.0,5.674028551214736,2,0.0001,2
5.2344499032100655,-3.838240764901534,0.0,125.71876075724674,0.0,6.2514887415049945,4.56,-3.39,0.0,126.62788945670748,0.0,5.682050686151963,2,0.0001,2
5.26569150402321,-3.991623585389149,0.0,126.67495946614723,0.0,5.007455358894651,4.57,-3.39,0.0,126.56781373399603,0.0,5.690079085566386,2,0.0001,2
4.011524819449593,-2.9396730248391982,0.0,126.69852696590968,0.0,5.773121703651909,4.57,-3.38,0.0,126.4868562691521,0.0,5.684127021803788,2,0.0001,2
4.395756766576354,-3.2753213818640123,0.0,126.47231463410863,0.0,5.338114315268827,4.57,-3.38,0.0,126.4868562691521,0.0,5.684127021803788,2,0.0001,2
4.044617870927166,-2.9972513009400026,0.0,126.4110955905744,0.0,5.55971212193054,4.57,-3.38,0.0,126.4868562691521,0.0,5.684127021803788,2,0.0001,2
5.083024567741599,-3.7504383339309806,0.0,127.12228371844441,0.0,6.082113643680965,4.55,-3.38,0.0,126.6070748126075,0.0,5.668059632713826,2,0.0001,2
4.375243477040139,-3.2452507718470534,0.0,127.19252915319775,0.0,6.636563786124416,4.57,-3.37,0.0,126.40572924171992,0.0,5.678186330158601,2,0.0001,2
4.94427541421062,-3.5149183821338257,0.0,125.78570754677558,0.0,5.459061008024885,4.57,-3.36,0.0,126.32443244474787,0.0,5.672257046361704,2,0.0001,2
5.084740667069086,-3.753468184085486,0.0,125.93554094725523,0.0,6.089103698225937,4.57,-3.36,0.0,126.32443244474787,0.0,5.672257046361704,2,0.0001,2
4.0392844232280325,-2.9192671846358853,0.0,125.98815658245802,0.0,5.688378679627642,4.56,-3.36,0.0,126.3843518158359,0.0,5.664203386178854,2,0.0001,2
5.294854687151334,-3.78107127467782,0.0,126.52868853362862,0.0,4.719800094238526,4.56,-3.35,0.0,126.30283174123886,0.0,5.6582771229412225,2,0.0001,2
4.882414346094582,-3.612673360634134,0.0,126.93276475178321,0.0,5.784710944069907,4.56,-3.35,0.0,126.30283174123886,0.0,5.6582771229412225,2,0.0001,2
3.7991382626580648,-2.7506660525420283,0.0,126.3976940525898,0.0,6.010030300701411,4.55,-3.35,0.0,126.36286858492925,0.0,5.650221234606659,2,0.0001,2
4.119691083129659,-3.1103445164162076,0.0,126.41035369861024,0.0,5.211256929979287,4.54,-3.34,0.0,126.34127876763303,0.0,5.636239881339331,2,0.0001,2
4.131434085879575,-2.9453777927815303,0.0,127.0793623945818,0.0,5.790971987594604,4.54,-3.34,0.0,126.34127876763303,0.0,5.636239881339331,2,0.0001,2
4.610302542866801,-3.326048861340032,0.0,125.7389492103109,0.0,5.142562476271993,4.53,-3.35,0.0,126.48345699855038,0.0,5.6341281490573145,2,0.0001,2
4.15735231016212,-3.065136514336253,0.0,126.50925254686936,0.0,6.560241978876915,4.54,-3.35,0.0,126.4230768036023,0.0,5.642171567756514,2,0.0001,2
4.657273085637949,-3.3913510273216416,0.0,125.62588812247833,0.0,6.1479340865360275,4.54,-3.36,0.0,126.50470286361524,0.0,5.6481147297129155,2,0.0001,2
5.182076504586529,-3.9270918380300612,0.0,127.06877614170261,0.0,6.522125126483907,4.54,-3.36,0.0,126.50470286361524,0.0,5.6481147297129155,2,0.0001,2
4.6807476514667865,-3.386934799167224,0.0,126.7925852169893,0.0,6.075894833428631,4.54,-3.35,0.0,126.4230768036023,0.0,5.642171567756514,2,0.0001,2
3.9502610714446282,-2.9323443240948963,0.0,127.13506819196904,0.0,6.064160444333326,4.55,-3.35,0.0,126.36286858492925,0.0,5.650221234606659,2,0.0001,2
3.917451616291167,-2.888154814646728,0.0,125.8791315442177,0.0,6.555655801434232,4.56,-3.35,0.0,126.30283174123886,0.0,5.6582771229412225,2,0.0001,2
5.09701828079628,-3.620162439647948,0.0,125.22972990134873,0.0,5.011165232107864,4.57,-3.34,0.0,126.1613287237372,0.0,5.6604328456399875,2,0.0001,2
5.038042167859801,-3.6329818902844546,0.0,125.68315013114125,0.0,6.309834619584906,4.57,-3.33,0.0,126.0795213952252,0.0,5.654538000579712,2,0.0001,2
4.5136025397730695,-3.2065081169806806,0.0,125.46797884810427,0.0,4.911889065553265,4.58,-3.33,0.0,126.01993430704712,0.0,5.6626230670953195,2,0.0001,2
4.60229113637629,-3.4023666715594962,0.0,125.81574262912515,0.0,5.6870960139721545,4.58,-3.33,0.0,126.01993430704712,0.0,5.6626230670953195,2,0.0001,2
4.044114636958871,-2.908332143421708,0.0,125.43557798598653,0.0,6.377981642707084,4.58,-3.33,0.0,126.01993430704712,0.0,5.6626230670953195,2,0.0001,2
4.240491467031822,-3.1706350366862055,0.0,126.61029032088463,0.0,4.84445768692716,4.59,-3.33,0.0,125.96051719664487,0.0,5.670714240728411,2,0.0001,2
5.0086494564482384,-3.712208037413195,0.0,126.41520578871769,0.0,6.468958358069958,4.59,-3.33,0.0,125.96051719664487,0.0,5.670714240728411,2,0.0001,2
4.025619741057235,-2.8957432242505137,0.0,125.58537460067839,0.0,6.440746688153577,4.6,-3.33,0.0,125.90126946498933,0.0,5.678811495374714,2,0.0001,2
4.822233264541906,-3.414075522530261,0.0,125.67691298222465,0.0,5.558109972286265,4.61,-3.32,0.0,125.76043496934032,0.0,5.6810650409936345,2,0.0001,2
4.714064594293989,-3.301043179942549,0.0,125.13099909435587,0.0,5.97718696726322,4.62,-3.33,0.0,125.7832797516086,0.0,5.6950241439347735,2,0.0001,2
4.128320131176322,-3.0067828424577856,0.0,124.95980078679133,0.0,5.7590353167848285,4.63,-3.34,0.0,125.80601281418502,0.0,5.708984147814741,2,0.0001,2
5.345629195059454,-3.9411000389556037,0.0,125.27981514290464,0.0,5.005718716503482,4.64,-3.35,0.0,125.82863496749306,0.0,5.722945046040543,2,0.0001,2
4.445120477226025,-3.1674396848571535,0.0,126.71515121898052,0.0,6.51855474145638,4.65,-3.36,0.0,125.85114701420615,0.0,5.736906832082948,2,0.0001,2
5.262905360880991,-3.8162676166262317,0.0,125.3074311603889,0.0,4.80287601072522,4.63,-3.38,0.0,126.13025142167393,0.0,5.732477649324069,2,0.0001,2
5.287972995963117,-3.775569069304105,0.0,126.74054782263633,0.0,6.125042616626303,4.62,-3.37,0.0,126.10840361838422,0.0,5.718505049398837,2,0.0001,2
5.057147988345732,-3.589919565895574,0.0,126.88146745605006,0.0,6.5988975954844165,4.6,-3.36,0.0,126.14569181167816,0.0,5.696455038003898,2,0.0001,2
5.09387340284303,-3.714241371525607,0.0,126.34509469134164,0.0,5.071006662265019,4.57,-3.35,0.0,126.24296567315156,0.0,5.666339206224774,2,0.0001,2
3.858045542570646,-2.9190336959705174,0.0,126.47365350678064,0.0,5.419494104306056,4.55,-3.34,0.0,126.28112403860753,0.0,5.644298007724255,2,0.0001,2
4.786083282158117,-3.637237791247097,0.0,125.8344088272636,0.0,5.294776397861993,4.53,-3.33,0.0,126.31958157492872,0.0,5.62225933233251,2,0.0001,2
4.688008812423644,-3.4707656357607624,0.0,125.70581150241797,0.0,4.769285118060133,4.52,-3.33,0.0,126.38002760606953,0.0,5.614205197532416,2,0.0001,2
3.8694945045663154,-2.919389365434745,0.0,127.23145576193782,0.0,5.105351380758597,4.53,-3.33,0.0,126.31958157492872,0.0,5.62225933233251,2,0.0001,2
4.5435157105341295,-3.451086739330052,0.0,127.11519613572935,0.0,5.1933645845495295,4.53,-3.33,0.0,126.31958157492872,0.0,5.62225933233251,2,0.0001,2
4.947228968229211,-3.599219262620878,0.0,125.87058861359736,0.0,6.191463825640195,4.54,-3.33,0.0,126.25930854612798,0.0,5.630319706730693,2,0.0001,2
4.834657697998699,-3.6642706053286327,0.0,126.48959893768944,0.0,6.3803164776724755,4.55,-3.34,0.0,126.28112403860753,0.0,5.644298007724255,2,0.0001,2
4.804351673255792,-3.6089582656251262,0.0,126.30587744409503,0.0,5.438131336602391,4.56,-3.34,0.0,126.22114089135763,0.0,5.652362337996388,2,0.0001,2
4.130547134903996,-3.0160832583794353,0.0,126.63873623797659,0.0,5.794297304904742,4.56,-3.35,0.0,126.30283174123886,0.0,5.6582771229412225,2,0.0001,2
4.47210368956144,-3.396515834974467,0.0,126.17213968893611,0.0,5.432349313074645,4.57,-3.36,0.0,126.32443244474787,0.0,5.672257046361704,2,0.0001,2
4.1651306927667795,-3.075127594699531,0.0,126.7115457715634,0.0,6.361035232345663,4.57,-3.37,0.0,126.40572924171992,0.0,5.678186330158601,2,0.0001,2
4.945446540574451,-3.6444207441014584,0.0,125.53734920994178,0.0,5.349983365724562,4.58,-3.37,0.0,126.34592693220625,0.0,5.686237772024663,2,0.0001,2
5.25688010200631,-3.7769531132835263,0.0,126.81065836069126,0.0,4.693349026505249,4.58,-3.38,0.0,126.42700163638861,0.0,5.692170060706198,2,0.0001,2
4.510500571535776,-3.3484220843423116,0.0,126.51794924822606,0.0,6.546851337645978,4.59,-3.39,0.0,126.44816976617996,0.0,5.7061545720388605,2,0.0001,2
4.561758276015317,-3.4314596254621264,0.0,126.59277902338515,0.0,5.391128921010022,4.6,-3.39,0.0,126.38860035353484,0.0,5.714201606523872,2,0.0001,2
5.2950541919272585,-3.869570818348218,0.0,125.88366705025918,0.0,4.936970226902182,4.6,-3.39,0.0,126.38860035353484,0.0,5.714201606523872,2,0.0001,2
4.441465288332123,-3.2818584040371857,0.0,125.38944211777665,0.0,6.2548889456718415,4.6,-3.39,0.0,126.38860035353484,0.0,5.714201606523872,2,0.0001,2
5.336186982299587,-3.863066693371651,0.0,126.27667434343336,0.0,5.19127601210865,4.61,-3.39,0.0,126.32919854640906,0.0,5.722254800338762,2,0.0001,2
4.129474805420776,-2.9288568198412355,0.0,125.39199131224431,0.0,5.31214937934686,4.61,-3.38,0.0,126.24844925072006,0.0,5.7163362392357575,2,0.0001,2
4.6279162749488165,-3.311624678193198,0.0,126.34426016826616,0.0,6.21185917372928,4.61,-3.38,0.0,126.24844925072006,0.0,5.7163362392357575,2,0.0001,2
4.704375515826283,-3.362450072739957,0.0,126.0546559542321,0.0,6.615214290833349,4.61,-3.38,0.0,126.24844925072006,0.0,5.7163362392357575,2,0.0001,2
4.636438718176009,-3.466025058510921,0.0,125.44299474842082,0.0,6.214426026419499,4.61,-3.38,0.0,126.24844925072006,0.0,5.7163362392357575,2,0.0001,2
4.5077820958969745,-3.1911815327666204,0.0,127.04743412683942,0.0,5.198495677529763,4.61,-3.38,0.0,126.24844925072006,0.0,5.7163362392357575,2,0.0001,2
4.136522279109774,-2.9800817020015673,0.0,127.00516508232029,0.0,4.995990351967718,4.61,-3.39,0.0,126.32919854640906,0.0,5.722254800338762,2,0.0001,2
3.967138348458273,-3.013700453778283,0.0,126.85233092761061,0.0,5.123737619635192,4.61,-3.39,0.0,126.32919854640906,0.0,5.722254800338762,2,0.0001,2
4.72483853711207,-3.4209421188245788,0.0,127.05764647186014,0.0,4.988419745830572,4.62,-3.39,0.0,126.26996376559009,0.0,5.730314127515175,2,0.0001,2
4.3601812428660125,-3.315705333044824,0.0,126.65938091253737,0.0,6.196522552774891,4.61,-3.39,0.0,126.32919854640906,0.0,5.722254800338762,2,0.0001,2
4.563587217869044,-3.3923718683656654,0.0,125.78973426104291,0.0,5.226470110099043,4.61,-3.39,0.0,126.32919854640906,0.0,5.722254800338762,2,0.0001,2
4.9998697583603935,-3.5543442428644303,0.0,126.61812809534584,0.0,5.868074838937681,4.6,-3.38,0.0,126.30779871180249,0.0,5.708274695562574,2,0.0001,2
4.656902711945475,-3.3612424197798303,0.0,125.93672793096918,0.0,5.659383120577142,4.59,-3.38,0.0,126.36731597912299,0.0,5.700219294027204,2,0.0001,2
4.225292156505716,-3.0343443222913047,0.0,125.88264812046755,0.0,6.40992699392983,4.59,-3.37,0.0,126.28629380242856,0.0,5.694295391003174,2,0.0001,2
4.414308151228551,-3.1894152899995536,0.0,126.37077804545241,0.0,5.625658344842477,4.58,-3.38,0.0,126.42700163638861,0.0,5.692170060706198,2,0.0001,2
